178,"ProbeSideMaterializing",388203
178,"Clustering",0
178,"Building",4121
178,"Probing",866506
178,"OutputWriting",1545755
179,"BuildSideMaterializing",176500
179,"ProbeSideMaterializing",388063
179,"Clustering",0
179,"Building",2800743
179,"Probing",1478424
179,"OutputWriting",1449438
180,"BuildSideMaterializing",51406
180,"ProbeSideMaterializing",517627
180,"Clustering",0
180,"Building",13620
180,"Probing",904153
180,"OutputWriting",685116
181,"BuildSideMaterializing",33457
181,"ProbeSideMaterializing",12459425
181,"Clustering",0
181,"Building",40580
181,"Probing",5475763
181,"OutputWriting",3272899
182,"BuildSideMaterializing",161693
182,"ProbeSideMaterializing",844434
182,"Clustering",0
182,"Building",82349
182,"Probing",34923
182,"OutputWriting",38694
183,"BuildSideMaterializing",452390
183,"ProbeSideMaterializing",48054
183,"Clustering",0
183,"Building",14598
183,"Probing",14458
183,"OutputWriting",11874
184,"BuildSideMaterializing",712706
184,"ProbeSideMaterializing",7367604
184,"Clustering",0
184,"Building",1426877
184,"Probing",476697
184,"OutputWriting",160226
185,"BuildSideMaterializing",190748
185,"ProbeSideMaterializing",98483
185,"Clustering",0
185,"Building",24027
185,"Probing",17601
185,"OutputWriting",12363
186,"BuildSideMaterializing",18928
186,"ProbeSideMaterializing",1834358
186,"Clustering",0
186,"Building",10756
186,"Probing",200038
186,"OutputWriting",181389
187,"BuildSideMaterializing",1976074
187,"ProbeSideMaterializing",279383
187,"Clustering",0
187,"Building",379751
187,"Probing",154848
187,"OutputWriting",21303
188,"BuildSideMaterializing",20256
188,"ProbeSideMaterializing",3534821
188,"Clustering",0
188,"Building",11734
188,"Probing",464125
188,"OutputWriting",362220
189,"BuildSideMaterializing",214845
189,"ProbeSideMaterializing",642161
189,"Clustering",0
189,"Building",627843
189,"Probing",173566
189,"OutputWriting",48822
190,"BuildSideMaterializing",30732
190,"ProbeSideMaterializing",9340466
190,"Clustering",0
190,"Building",15855
190,"Probing",959610
190,"OutputWriting",295378
191,"BuildSideMaterializing",19068
191,"ProbeSideMaterializing",15855
191,"Clustering",0
191,"Building",3702
191,"Probing",2794
191,"OutputWriting",9149
192,"BuildSideMaterializing",19976
192,"ProbeSideMaterializing",260524
192,"Clustering",0
192,"Building",4191
192,"Probing",5309
192,"OutputWriting",4959
193,"BuildSideMaterializing",19557
193,"ProbeSideMaterializing",539628
193,"Clustering",0
193,"Building",4540
193,"Probing",152892
193,"OutputWriting",147933
194,"BuildSideMaterializing",49172
194,"ProbeSideMaterializing",2131970
194,"Clustering",0
194,"Building",105816
194,"Probing",180342
194,"OutputWriting",222878
195,"BuildSideMaterializing",34573
195,"ProbeSideMaterializing",8702565
195,"Clustering",0
195,"Building",14109
195,"Probing",1319386
195,"OutputWriting",857216
196,"BuildSideMaterializing",95619
196,"ProbeSideMaterializing",73827
196,"Clustering",0
196,"Building",796102
196,"Probing",230281
196,"OutputWriting",125653
197,"BuildSideMaterializing",99669
197,"ProbeSideMaterializing",400984
197,"Clustering",0
197,"Building",789186
197,"Probing",133824
197,"OutputWriting",36389
198,"BuildSideMaterializing",22211
198,"ProbeSideMaterializing",1889326
198,"Clustering",0
198,"Building",4750
198,"Probing",1228516
198,"OutputWriting",1495815
199,"BuildSideMaterializing",98063
199,"ProbeSideMaterializing",2744098
199,"Clustering",0
199,"Building",294679
199,"Probing",1007315
199,"OutputWriting",1021214
200,"BuildSideMaterializing",31710
200,"ProbeSideMaterializing",9517803
200,"Clustering",0
200,"Building",20115
200,"Probing",2486716
200,"OutputWriting",2801860
201,"BuildSideMaterializing",104140
201,"ProbeSideMaterializing",48542
201,"Clustering",0
201,"Building",69147
201,"Probing",10896
201,"OutputWriting",27519
202,"BuildSideMaterializing",33107
202,"ProbeSideMaterializing",2611950
202,"Clustering",0
202,"Building",30104
202,"Probing",2691504
202,"OutputWriting",35482
203,"BuildSideMaterializing",44492
203,"ProbeSideMaterializing",46168
203,"Clustering",0
203,"Building",179224
203,"Probing",30662
203,"OutputWriting",36180
204,"BuildSideMaterializing",51825
204,"ProbeSideMaterializing",332186
204,"Clustering",0
204,"Building",168747
204,"Probing",26821
204,"OutputWriting",27938
205,"BuildSideMaterializing",178805
205,"ProbeSideMaterializing",324294
205,"Clustering",0
205,"Building",2527088
205,"Probing",946409
205,"OutputWriting",596133
206,"BuildSideMaterializing",224065
206,"ProbeSideMaterializing",657108
206,"Clustering",0
206,"Building",2922554
206,"Probing",458747
206,"OutputWriting",217221
207,"BuildSideMaterializing",630217
207,"ProbeSideMaterializing",548010
207,"Clustering",0
207,"Building",3200679
207,"Probing",371859
207,"OutputWriting",380449
208,"BuildSideMaterializing",25633
208,"ProbeSideMaterializing",680227
208,"Clustering",0
208,"Building",35622
208,"Probing",325620
208,"OutputWriting",175103
209,"BuildSideMaterializing",78297
209,"ProbeSideMaterializing",85282
209,"Clustering",0
209,"Building",44282
209,"Probing",6914
209,"OutputWriting",9499
210,"BuildSideMaterializing",310813
210,"ProbeSideMaterializing",289720
210,"Clustering",0
210,"Building",249629
210,"Probing",43304
210,"OutputWriting",8032
211,"BuildSideMaterializing",101066
211,"ProbeSideMaterializing",68519
211,"Clustering",0
211,"Building",109169
211,"Probing",20744
211,"OutputWriting",19487
212,"BuildSideMaterializing",325062
212,"ProbeSideMaterializing",150028
212,"Clustering",0
212,"Building",378774
212,"Probing",66493
212,"OutputWriting",56575
213,"BuildSideMaterializing",105327
213,"ProbeSideMaterializing",79764
213,"Clustering",0
213,"Building",203321
213,"Probing",34714
213,"OutputWriting",30871
214,"BuildSideMaterializing",18300
214,"ProbeSideMaterializing",224973
214,"Clustering",0
214,"Building",5588
214,"Probing",16903
214,"OutputWriting",15156
215,"BuildSideMaterializing",21512
215,"ProbeSideMaterializing",166093
215,"Clustering",0
215,"Building",10198
215,"Probing",5098
215,"OutputWriting",6566
216,"BuildSideMaterializing",18649
216,"ProbeSideMaterializing",901219
216,"Clustering",0
216,"Building",6076
216,"Probing",58461
216,"OutputWriting",21442
217,"BuildSideMaterializing",19976
217,"ProbeSideMaterializing",380031
217,"Clustering",0
217,"Building",6356
217,"Probing",28637
217,"OutputWriting",13410
218,"BuildSideMaterializing",27310
218,"ProbeSideMaterializing",6016858
218,"Clustering",0
218,"Building",10757
218,"Probing",8032
218,"OutputWriting",9638
219,"BuildSideMaterializing",608496
219,"ProbeSideMaterializing",232446
219,"Clustering",0
219,"Building",2983320
219,"Probing",33806
219,"OutputWriting",15436
220,"BuildSideMaterializing",24026
220,"ProbeSideMaterializing",185231
220,"Clustering",0
220,"Building",3912
220,"Probing",4889
220,"OutputWriting",8451
221,"BuildSideMaterializing",25284
221,"ProbeSideMaterializing",191168
221,"Clustering",0
221,"Building",4680
221,"Probing",5518
221,"OutputWriting",6496
222,"BuildSideMaterializing",28986
222,"ProbeSideMaterializing",314306
222,"Clustering",0
222,"Building",22770
222,"Probing",8871
222,"OutputWriting",36041
223,"BuildSideMaterializing",33875
223,"ProbeSideMaterializing",123977
223,"Clustering",0
223,"Building",25493
223,"Probing",7055
223,"OutputWriting",24935
224,"BuildSideMaterializing",990272
224,"ProbeSideMaterializing",226789
224,"Clustering",0
224,"Building",27450
224,"Probing",20674
224,"OutputWriting",24096
225,"BuildSideMaterializing",21513
225,"ProbeSideMaterializing",1762137
225,"Clustering",0
225,"Building",14039
225,"Probing",1883809
225,"OutputWriting",1417519
226,"BuildSideMaterializing",244460
226,"ProbeSideMaterializing",4890526
226,"Clustering",0
226,"Building",179923
226,"Probing",82837
226,"OutputWriting",33596
227,"BuildSideMaterializing",70824
227,"ProbeSideMaterializing",220712
227,"Clustering",0
227,"Building",163230
227,"Probing",26891
227,"OutputWriting",58671
228,"BuildSideMaterializing",28846
228,"ProbeSideMaterializing",3165687
228,"Clustering",0
228,"Building",57204
228,"Probing",1598628
228,"OutputWriting",1456772
229,"BuildSideMaterializing",20744
229,"ProbeSideMaterializing",140600
229,"Clustering",0
229,"Building",8102
229,"Probing",28777
229,"OutputWriting",46727
230,"BuildSideMaterializing",709633
230,"ProbeSideMaterializing",7025988
230,"Clustering",0
230,"Building",595783
230,"Probing",68240
230,"OutputWriting",63001
231,"BuildSideMaterializing",718154
231,"ProbeSideMaterializing",602070
231,"Clustering",0
231,"Building",880754
231,"Probing",244530
231,"OutputWriting",162601
232,"BuildSideMaterializing",63490
232,"ProbeSideMaterializing",434021
232,"Clustering",0
232,"Building",68588
232,"Probing",42187
232,"OutputWriting",50777
233,"BuildSideMaterializing",65935
233,"ProbeSideMaterializing",699644
233,"Clustering",0
233,"Building",88914
233,"Probing",72989
233,"OutputWriting",79764
234,"BuildSideMaterializing",63210
234,"ProbeSideMaterializing",803365
234,"Clustering",0
234,"Building",86259
234,"Probing",77738
234,"OutputWriting",81789
235,"BuildSideMaterializing",18439
235,"ProbeSideMaterializing",501632
235,"Clustering",0
235,"Building",4051
235,"Probing",120205
235,"OutputWriting",160645
236,"BuildSideMaterializing",62792
236,"ProbeSideMaterializing",729119
236,"Clustering",0
236,"Building",125163
236,"Probing",119297
236,"OutputWriting",141018
237,"BuildSideMaterializing",66283
237,"ProbeSideMaterializing",649775
237,"Clustering",0
237,"Building",109308
237,"Probing",124185
237,"OutputWriting",136548
238,"BuildSideMaterializing",18509
238,"ProbeSideMaterializing",692101
238,"Clustering",0
238,"Building",3772
238,"Probing",207582
238,"OutputWriting",258848
239,"BuildSideMaterializing",63070
239,"ProbeSideMaterializing",769490
239,"Clustering",0
239,"Building",99321
239,"Probing",66493
239,"OutputWriting",73478
240,"BuildSideMaterializing",18579
240,"ProbeSideMaterializing",870487
240,"Clustering",0
240,"Building",4121
240,"Probing",207442
240,"OutputWriting",259686
241,"BuildSideMaterializing",38835
241,"ProbeSideMaterializing",8259952
241,"Clustering",0
241,"Building",132707
241,"Probing",629869
241,"OutputWriting",403499
242,"BuildSideMaterializing",18021
242,"ProbeSideMaterializing",1003822
242,"Clustering",0
242,"Building",4051
242,"Probing",323805
242,"OutputWriting",368576
243,"BuildSideMaterializing",18439
243,"ProbeSideMaterializing",946479
243,"Clustering",0
243,"Building",3981
243,"Probing",291606
243,"OutputWriting",339729
244,"BuildSideMaterializing",37228
244,"ProbeSideMaterializing",8635512
244,"Clustering",0
244,"Building",124116
244,"Probing",1093784
244,"OutputWriting",702229
245,"BuildSideMaterializing",73059
245,"ProbeSideMaterializing",854073
245,"Clustering",0
245,"Building",91567
245,"Probing",71731
245,"OutputWriting",78297
246,"BuildSideMaterializing",63979
246,"ProbeSideMaterializing",876563
246,"Clustering",0
246,"Building",94152
246,"Probing",73688
246,"OutputWriting",78786
247,"BuildSideMaterializing",20395
247,"ProbeSideMaterializing",795263
247,"Clustering",0
247,"Building",3841
247,"Probing",178735
247,"OutputWriting",228884
248,"BuildSideMaterializing",40371
248,"ProbeSideMaterializing",8638725
248,"Clustering",0
248,"Building",135361
248,"Probing",1217550
248,"OutputWriting",717315
249,"BuildSideMaterializing",37717
249,"ProbeSideMaterializing",9062130
249,"Clustering",0
249,"Building",122998
249,"Probing",1621188
249,"OutputWriting",1034903
250,"BuildSideMaterializing",38904
250,"ProbeSideMaterializing",9010933
250,"Clustering",0
250,"Building",121951
250,"Probing",1590945
250,"OutputWriting",1050898
251,"BuildSideMaterializing",24376
251,"ProbeSideMaterializing",1515163
251,"Clustering",0
251,"Building",4051
251,"Probing",194939
251,"OutputWriting",250467
252,"BuildSideMaterializing",19067
252,"ProbeSideMaterializing",1145959
252,"Clustering",0
252,"Building",4121
252,"Probing",209118
252,"OutputWriting",262271
253,"BuildSideMaterializing",37716
253,"ProbeSideMaterializing",8552956
253,"Clustering",0
253,"Building",124115
253,"Probing",961007
253,"OutputWriting",618065
254,"BuildSideMaterializing",56854
254,"ProbeSideMaterializing",9825055
254,"Clustering",0
254,"Building",169935
254,"Probing",1131919
254,"OutputWriting",632452
255,"BuildSideMaterializing",38066
255,"ProbeSideMaterializing",8655768
255,"Clustering",0
255,"Building",122509
255,"Probing",1166702
255,"OutputWriting",772424
256,"BuildSideMaterializing",18230
256,"ProbeSideMaterializing",15855
256,"Clustering",0
256,"Building",3423
256,"Probing",2374
256,"OutputWriting",13061
257,"BuildSideMaterializing",17531
257,"ProbeSideMaterializing",21443
257,"Clustering",0
257,"Building",3562
257,"Probing",2794
257,"OutputWriting",11036
258,"BuildSideMaterializing",48752
258,"ProbeSideMaterializing",46448
258,"Clustering",0
258,"Building",20535
258,"Probing",9010
258,"OutputWriting",14039
259,"BuildSideMaterializing",54550
259,"ProbeSideMaterializing",76411
259,"Clustering",0
259,"Building",7403
259,"Probing",2864
259,"OutputWriting",6286
260,"BuildSideMaterializing",228465
260,"ProbeSideMaterializing",7999218
260,"Clustering",0
260,"Building",98133
260,"Probing",10197
260,"OutputWriting",11245
261,"BuildSideMaterializing",29196
261,"ProbeSideMaterializing",407130
261,"Clustering",0
261,"Building",6356
261,"Probing",28916
261,"OutputWriting",17950
262,"BuildSideMaterializing",35901
262,"ProbeSideMaterializing",160505
262,"Clustering",0
262,"Building",160016
262,"Probing",27939
262,"OutputWriting",26052
263,"BuildSideMaterializing",146746
263,"ProbeSideMaterializing",661928
263,"Clustering",0
263,"Building",627144
263,"Probing",163509
263,"OutputWriting",68729
264,"BuildSideMaterializing",394349
264,"ProbeSideMaterializing",14723752
264,"Clustering",0
264,"Building",12293
264,"Probing",280710
264,"OutputWriting",682113
265,"BuildSideMaterializing",3057985
265,"ProbeSideMaterializing",27375463
265,"Clustering",61059948
265,"Building",30931867
265,"Probing",313433345
265,"OutputWriting",42483786
266,"BuildSideMaterializing",82348
266,"ProbeSideMaterializing",23468
266,"Clustering",0
266,"Building",85072
266,"Probing",14598
266,"OutputWriting",23888
267,"BuildSideMaterializing",27449
267,"ProbeSideMaterializing",535996
267,"Clustering",0
267,"Building",41559
267,"Probing",26402
267,"OutputWriting",26332
268,"BuildSideMaterializing",22560
268,"ProbeSideMaterializing",1028338
268,"Clustering",0
268,"Building",4470
268,"Probing",175522
268,"OutputWriting",178385
269,"BuildSideMaterializing",111195
269,"ProbeSideMaterializing",9475058
269,"Clustering",0
269,"Building",184113
269,"Probing",753426
269,"OutputWriting",378005
271,"BuildSideMaterializing",37018
271,"ProbeSideMaterializing",12519144
271,"Clustering",0
271,"Building",45539
271,"Probing",5698082
271,"OutputWriting",2482596
272,"BuildSideMaterializing",89542
272,"ProbeSideMaterializing",4928103
272,"Clustering",0
272,"Building",47984
272,"Probing",2831824
272,"OutputWriting",1309467
273,"BuildSideMaterializing",34364
273,"ProbeSideMaterializing",2172062
273,"Clustering",0
273,"Building",6635
273,"Probing",4686157
273,"OutputWriting",12610502
274,"BuildSideMaterializing",27450
274,"ProbeSideMaterializing",2046688
274,"Clustering",0
274,"Building",7892
274,"Probing",4392945
274,"OutputWriting",10330248
275,"BuildSideMaterializing",22071
275,"ProbeSideMaterializing",2912356
275,"Clustering",0
275,"Building",4610
275,"Probing",7065870
275,"OutputWriting",7370398
276,"BuildSideMaterializing",70195
276,"ProbeSideMaterializing",5645768
276,"Clustering",0
276,"Building",40860
276,"Probing",2959363
276,"OutputWriting",2132040
