"Aggregate",226622,2,248950,10000,2,248950,9090361,"REFERENCE","AggregateHash","No","fe471b68ffe60638",6,1,1
"Aggregate",10000,2,248950,1,1,248950,61953,"","AggregateHash","No","fe471b68ffe60638",1,0,1
"Aggregate",225457,2,193763,10000,2,193763,9172012,"REFERENCE","AggregateHash","No","e142e0fe30d43efc",5,1,1
"Aggregate",10000,2,193763,1,1,193763,63351,"","AggregateHash","No","e142e0fe30d43efc",1,0,1
"Aggregate",228539,2,258665,10000,2,258665,9791753,"REFERENCE","AggregateHash","No","96c88d8dd0d4dc09",6,1,1
"Aggregate",10000,2,258665,1,1,258665,61744,"","AggregateHash","No","96c88d8dd0d4dc09",1,0,1
"Aggregate",225815,2,250685,10000,2,250685,9271681,"REFERENCE","AggregateHash","No","172ce10ab9e53509",6,1,1
"Aggregate",10000,2,250685,1,1,250685,61046,"","AggregateHash","No","172ce10ab9e53509",1,0,1
"Aggregate",229391,2,249179,10000,2,249179,9639978,"REFERENCE","AggregateHash","No","f0a05a0b761c9dff",6,1,1
"Aggregate",10000,2,249179,1,1,249179,61814,"","AggregateHash","No","f0a05a0b761c9dff",1,0,1
"Aggregate",227694,2,257895,10000,2,257895,9103423,"REFERENCE","AggregateHash","No","4ccf8ddd5d79c1be",6,1,1
"Aggregate",10000,2,257895,1,1,257895,62023,"","AggregateHash","No","4ccf8ddd5d79c1be",1,0,1
"Aggregate",229065,2,249287,10000,2,249287,9368697,"REFERENCE","AggregateHash","No","e917b260135edc46",6,1,1
"Aggregate",10000,2,249287,1,1,249287,61465,"","AggregateHash","No","e917b260135edc46",1,0,1
"Aggregate",231712,2,189543,10000,2,189543,10072812,"REFERENCE","AggregateHash","No","50dab43664c38203",6,1,1
"Aggregate",10000,2,189543,1,1,189543,63490,"","AggregateHash","No","50dab43664c38203",1,0,1
"Aggregate",225253,2,250854,10000,2,250854,9152734,"REFERENCE","AggregateHash","No","4001d5d0780b5f8c",6,1,1
"Aggregate",10000,2,250854,1,1,250854,63071,"","AggregateHash","No","4001d5d0780b5f8c",1,0,1
"Aggregate",231305,2,189240,10000,2,189240,9486458,"REFERENCE","AggregateHash","No","5df0508557fdfdc5",5,1,1
"Aggregate",10000,2,189240,1,1,189240,62862,"","AggregateHash","No","5df0508557fdfdc5",1,0,1
"Aggregate",228921,2,248709,10000,2,248709,9625241,"REFERENCE","AggregateHash","No","b8a12df38b25a5c5",5,1,1
"Aggregate",10000,2,248709,1,1,248709,61046,"","AggregateHash","No","b8a12df38b25a5c5",1,0,1
"Aggregate",225253,2,250854,10000,2,250854,9317780,"REFERENCE","AggregateHash","No","3645aece1987a1f5",6,1,1
"Aggregate",10000,2,250854,1,1,250854,61394,"","AggregateHash","No","3645aece1987a1f5",1,0,1
"Aggregate",222566,2,188390,10000,2,188390,8567216,"REFERENCE","AggregateHash","No","76a116def48395a8",5,1,1
"Aggregate",10000,2,188390,1,1,188390,63420,"","AggregateHash","No","76a116def48395a8",1,0,1
"Aggregate",228921,2,248709,10000,2,248709,9208960,"REFERENCE","AggregateHash","No","8d5b7952e19e73c",5,1,1
"Aggregate",10000,2,248709,1,1,248709,61813,"","AggregateHash","No","8d5b7952e19e73c",1,0,1
"Aggregate",224003,2,194670,10000,2,194670,8799244,"REFERENCE","AggregateHash","No","203c4923b2f24855",6,1,1
"Aggregate",10000,2,194670,1,1,194670,61813,"","AggregateHash","No","203c4923b2f24855",1,0,1
"Aggregate",229188,2,249551,10000,2,249551,9920618,"REFERENCE","AggregateHash","No","606c964bd51c3e40",6,1,1
"Aggregate",10000,2,249551,1,1,249551,117480,"","AggregateHash","No","606c964bd51c3e40",1,0,1
"Aggregate",229970,2,250382,10000,2,250382,8835704,"REFERENCE","AggregateHash","No","cf1dd33b65a7c346",6,1,1
"Aggregate",10000,2,250382,1,1,250382,63350,"","AggregateHash","No","cf1dd33b65a7c346",1,0,1
"Aggregate",226622,2,248950,10000,2,248950,9927743,"REFERENCE","AggregateHash","No","5b2dd852d2fd1c86",6,1,1
"Aggregate",10000,2,248950,1,1,248950,60975,"","AggregateHash","No","5b2dd852d2fd1c86",1,0,1
"Aggregate",231305,2,189240,10000,2,189240,9464596,"REFERENCE","AggregateHash","No","79d3e443c492d123",5,1,1
"Aggregate",10000,2,189240,1,1,189240,61604,"","AggregateHash","No","79d3e443c492d123",1,0,1
"Aggregate",229123,2,187646,10000,2,187646,9028618,"REFERENCE","AggregateHash","No","abbba3003ee0618d",6,1,1
"Aggregate",10000,2,187646,1,1,187646,61814,"","AggregateHash","No","abbba3003ee0618d",1,0,1
"Aggregate",231305,2,189240,10000,2,189240,9320295,"REFERENCE","AggregateHash","No","28fa3f85a916cc1a",5,1,1
"Aggregate",10000,2,189240,1,1,189240,63141,"","AggregateHash","No","28fa3f85a916cc1a",1,0,1
"Aggregate",226622,2,248950,10000,2,248950,9532696,"REFERENCE","AggregateHash","No","a8f9ca5f5c62b983",6,1,1
"Aggregate",10000,2,248950,1,1,248950,63420,"","AggregateHash","No","a8f9ca5f5c62b983",1,0,1
"Aggregate",229794,2,248979,10000,2,248979,9155039,"REFERENCE","AggregateHash","No","82fb729bf859aff4",5,1,1
"Aggregate",10000,2,248979,1,1,248979,61884,"","AggregateHash","No","82fb729bf859aff4",1,0,1
"Aggregate",230590,2,250792,10000,2,250792,9116205,"REFERENCE","AggregateHash","No","69abfe07770ea304",5,1,1
"Aggregate",10000,2,250792,1,1,250792,60906,"","AggregateHash","No","69abfe07770ea304",1,0,1
"Aggregate",225815,2,250685,10000,2,250685,9167052,"REFERENCE","AggregateHash","No","c285de8ddda592f2",6,1,1
"Aggregate",10000,2,250685,1,1,250685,61744,"","AggregateHash","No","c285de8ddda592f2",1,0,1
"Aggregate",229391,2,249179,10000,2,249179,9130454,"REFERENCE","AggregateHash","No","dd35b6a782f660ff",6,1,1
"Aggregate",10000,2,249179,1,1,249179,62023,"","AggregateHash","No","dd35b6a782f660ff",1,0,1
"Aggregate",230659,2,250727,10000,2,250727,9409138,"REFERENCE","AggregateHash","No","49f37c4ffbdd4793",5,1,1
"Aggregate",10000,2,250727,1,1,250727,61674,"","AggregateHash","No","49f37c4ffbdd4793",1,0,1
"Aggregate",229533,2,248891,10000,2,248891,9909164,"REFERENCE","AggregateHash","No","ea1a1f455de23de8",6,1,1
"Aggregate",10000,2,248891,1,1,248891,60556,"","AggregateHash","No","ea1a1f455de23de8",1,0,1
"Aggregate",228852,2,250991,10000,2,250991,9440708,"REFERENCE","AggregateHash","No","63dfc0612eed9e85",5,1,1
"Aggregate",10000,2,250991,1,1,250991,61185,"","AggregateHash","No","63dfc0612eed9e85",1,0,1
"Aggregate",225419,2,249988,10000,2,249988,9255897,"REFERENCE","AggregateHash","No","548b15e67b35ba6b",5,1,1
"Aggregate",10000,2,249988,1,1,249988,61954,"","AggregateHash","No","548b15e67b35ba6b",1,0,1
"Aggregate",230274,2,188653,10000,2,188653,9191708,"REFERENCE","AggregateHash","No","33d198b26945d669",6,1,1
"Aggregate",10000,2,188653,1,1,188653,63490,"","AggregateHash","No","33d198b26945d669",1,0,1
"Aggregate",229315,2,249044,10000,2,249044,8733659,"REFERENCE","AggregateHash","No","9ba244c4795319f2",6,1,1
"Aggregate",10000,2,249044,1,1,249044,61394,"","AggregateHash","No","9ba244c4795319f2",1,0,1
"Aggregate",223684,2,251278,10000,2,251278,8593688,"REFERENCE","AggregateHash","No","f405a7a3918f62ac",6,1,1
"Aggregate",10000,2,251278,1,1,251278,61045,"","AggregateHash","No","f405a7a3918f62ac",1,0,1
"Aggregate",228688,2,248748,10000,2,248748,9148474,"REFERENCE","AggregateHash","No","e2035de45e761f8e",6,1,1
"Aggregate",10000,2,248748,1,1,248748,61604,"","AggregateHash","No","e2035de45e761f8e",1,0,1
"Aggregate",230072,2,249709,10000,2,249709,9133387,"REFERENCE","AggregateHash","No","d418a8352d9fa326",6,1,1
"Aggregate",10000,2,249709,1,1,249709,61743,"","AggregateHash","No","d418a8352d9fa326",1,0,1
"Aggregate",229559,2,250096,10000,2,250096,9368418,"REFERENCE","AggregateHash","No","a1c963ff87bff698",6,1,1
"Aggregate",10000,2,250096,1,1,250096,63351,"","AggregateHash","No","a1c963ff87bff698",1,0,1
"Aggregate",227315,2,250148,10000,2,250148,9349769,"REFERENCE","AggregateHash","No","871c3b5ace00c07b",5,1,1
"Aggregate",10000,2,250148,1,1,250148,63001,"","AggregateHash","No","871c3b5ace00c07b",1,0,1
"Aggregate",225975,2,186843,10000,2,186843,8861337,"REFERENCE","AggregateHash","No","35c4b858a45baade",6,1,1
"Aggregate",10000,2,186843,1,1,186843,61743,"","AggregateHash","No","35c4b858a45baade",1,0,1
"Aggregate",228673,2,188837,10000,2,188837,9833661,"REFERENCE","AggregateHash","No","3ac071f61e66ec6e",5,1,1
"Aggregate",10000,2,188837,1,1,188837,63141,"","AggregateHash","No","3ac071f61e66ec6e",1,0,1
"Aggregate",229123,2,187646,10000,2,187646,9330841,"REFERENCE","AggregateHash","No","3faff0c08ce2f2b4",6,1,1
"Aggregate",10000,2,187646,1,1,187646,61744,"","AggregateHash","No","3faff0c08ce2f2b4",1,0,1
"Aggregate",229065,2,249287,10000,2,249287,9303740,"REFERENCE","AggregateHash","No","ca517d14808e4a8d",6,1,1
"Aggregate",10000,2,249287,1,1,249287,63001,"","AggregateHash","No","ca517d14808e4a8d",1,0,1
"Aggregate",229315,2,249044,10000,2,249044,8810280,"REFERENCE","AggregateHash","No","4582f099547f7754",6,1,1
"Aggregate",10000,2,249044,1,1,249044,63351,"","AggregateHash","No","4582f099547f7754",1,0,1
"Aggregate",229338,2,259366,10000,2,259366,8859801,"REFERENCE","AggregateHash","No","129f61e2f3ecf0ef",6,1,1
"Aggregate",10000,2,259366,1,1,259366,61744,"","AggregateHash","No","129f61e2f3ecf0ef",1,0,1
"Aggregate",225815,2,250685,10000,2,250685,9411234,"REFERENCE","AggregateHash","No","3b5eebc9051348e9",6,1,1
"Aggregate",10000,2,250685,1,1,250685,61115,"","AggregateHash","No","3b5eebc9051348e9",1,0,1
"Aggregate",229923,2,251730,10000,2,251730,9921666,"REFERENCE","AggregateHash","No","202e2d4dc3e93749",5,1,1
"Aggregate",10000,2,251730,1,1,251730,62791,"","AggregateHash","No","202e2d4dc3e93749",1,0,1
"Aggregate",228539,2,258665,10000,2,258665,9184864,"REFERENCE","AggregateHash","No","21d320cdfebaf581",6,1,1
"Aggregate",10000,2,258665,1,1,258665,63699,"","AggregateHash","No","21d320cdfebaf581",1,0,1
"Aggregate",230590,2,250792,10000,2,250792,10355828,"REFERENCE","AggregateHash","No","81f113c72639a0c2",5,1,1
"Aggregate",10000,2,250792,1,1,250792,61954,"","AggregateHash","No","81f113c72639a0c2",1,0,1
"Aggregate",226622,2,248950,10000,2,248950,10072604,"REFERENCE","AggregateHash","No","e14b7414e6c7044c",6,1,1
"Aggregate",10000,2,248950,1,1,248950,61534,"","AggregateHash","No","e14b7414e6c7044c",1,0,1
"Aggregate",228852,2,250991,10000,2,250991,9122491,"REFERENCE","AggregateHash","No","6f6d80a231f4f168",5,1,1
"Aggregate",10000,2,250991,1,1,250991,61185,"","AggregateHash","No","6f6d80a231f4f168",1,0,1
"Aggregate",229968,2,250015,10000,2,250015,8855750,"REFERENCE","AggregateHash","No","99eb9794874a640b",6,1,1
"Aggregate",10000,2,250015,1,1,250015,61465,"","AggregateHash","No","99eb9794874a640b",1,0,1
"Aggregate",229533,2,248891,10000,2,248891,10035376,"REFERENCE","AggregateHash","No","266ada8f11c4edf0",6,1,1
"Aggregate",10000,2,248891,1,1,248891,60906,"","AggregateHash","No","266ada8f11c4edf0",1,0,1
"Aggregate",228979,2,189295,10000,2,189295,8935165,"REFERENCE","AggregateHash","No","b7869eea9c2b1d5d",6,1,1
"Aggregate",10000,2,189295,1,1,189295,63699,"","AggregateHash","No","b7869eea9c2b1d5d",1,0,1
"Aggregate",230363,2,250339,10000,2,250339,9508528,"REFERENCE","AggregateHash","No","53f5b41b20785808",6,1,1
"Aggregate",10000,2,250339,1,1,250339,72779,"","AggregateHash","No","53f5b41b20785808",1,0,1
"Aggregate",228852,2,250991,10000,2,250991,9696483,"REFERENCE","AggregateHash","No","ce1d7863d94fc65c",5,1,1
"Aggregate",10000,2,250991,1,1,250991,61045,"","AggregateHash","No","ce1d7863d94fc65c",1,0,1
"Aggregate",222319,2,187582,10000,2,187582,9190032,"REFERENCE","AggregateHash","No","48011c843ca5893a",5,1,1
"Aggregate",10000,2,187582,1,1,187582,61604,"","AggregateHash","No","48011c843ca5893a",1,0,1
"Aggregate",228914,2,187666,10000,2,187666,10061009,"REFERENCE","AggregateHash","No","a066401bf7bd305b",6,1,1
"Aggregate",10000,2,187666,1,1,187666,62093,"","AggregateHash","No","a066401bf7bd305b",1,0,1
"Aggregate",228512,2,193756,10000,2,193756,9904484,"REFERENCE","AggregateHash","No","9679ccebe0705c54",5,1,1
"Aggregate",10000,2,193756,1,1,193756,61255,"","AggregateHash","No","9679ccebe0705c54",1,0,1
"Aggregate",229796,2,194769,10000,2,194769,9864044,"REFERENCE","AggregateHash","No","2f05e090ec66e00d",5,1,1
"Aggregate",10000,2,194769,1,1,194769,63489,"","AggregateHash","No","2f05e090ec66e00d",1,0,1
"Aggregate",229533,2,248891,10000,2,248891,8794845,"REFERENCE","AggregateHash","No","c752474541c1985",6,1,1
"Aggregate",10000,2,248891,1,1,248891,61115,"","AggregateHash","No","c752474541c1985",1,0,1
"Aggregate",230274,2,188653,10000,2,188653,9749008,"REFERENCE","AggregateHash","No","72a43702d15dccfc",6,1,1
"Aggregate",10000,2,188653,1,1,188653,61953,"","AggregateHash","No","72a43702d15dccfc",1,0,1
"Aggregate",222109,2,194379,10000,2,194379,9195829,"REFERENCE","AggregateHash","No","b8eb725958bbedf6",5,1,1
"Aggregate",10000,2,194379,1,1,194379,61954,"","AggregateHash","No","b8eb725958bbedf6",1,0,1
"Aggregate",227315,2,250148,10000,2,250148,8709003,"REFERENCE","AggregateHash","No","e5498ed29a331cb0",5,1,1
"Aggregate",10000,2,250148,1,1,250148,62861,"","AggregateHash","No","e5498ed29a331cb0",1,0,1
"Aggregate",222109,2,194379,10000,2,194379,9287327,"REFERENCE","AggregateHash","No","b2921185fbd273ed",5,1,1
"Aggregate",10000,2,194379,1,1,194379,61255,"","AggregateHash","No","b2921185fbd273ed",1,0,1
"Aggregate",225419,2,249988,10000,2,249988,9460404,"REFERENCE","AggregateHash","No","d62949d9b010b5d7",5,1,1
"Aggregate",10000,2,249988,1,1,249988,63141,"","AggregateHash","No","d62949d9b010b5d7",1,0,1
"Aggregate",229391,2,249179,10000,2,249179,9743001,"REFERENCE","AggregateHash","No","5b570689f1882208",6,1,1
"Aggregate",10000,2,249179,1,1,249179,63350,"","AggregateHash","No","5b570689f1882208",1,0,1
"Aggregate",223684,2,251278,10000,2,251278,8918751,"REFERENCE","AggregateHash","No","7bd74bdf338e60b2",6,1,1
"Aggregate",10000,2,251278,1,1,251278,61744,"","AggregateHash","No","7bd74bdf338e60b2",1,0,1
"Aggregate",222319,2,187582,10000,2,187582,9421152,"REFERENCE","AggregateHash","No","945d862decbcb907",5,1,1
"Aggregate",10000,2,187582,1,1,187582,61534,"","AggregateHash","No","945d862decbcb907",1,0,1
"Aggregate",228512,2,193756,10000,2,193756,9050689,"REFERENCE","AggregateHash","No","954e2d637067075b",5,1,1
"Aggregate",10000,2,193756,1,1,193756,63211,"","AggregateHash","No","954e2d637067075b",1,0,1
"Aggregate",228512,2,193756,10000,2,193756,9400337,"REFERENCE","AggregateHash","No","67513dec8f88f1bb",5,1,1
"Aggregate",10000,2,193756,1,1,193756,62233,"","AggregateHash","No","67513dec8f88f1bb",1,0,1
"Aggregate",230989,2,250844,10000,2,250844,9820390,"REFERENCE","AggregateHash","No","39eb09a18d289415",6,1,1
"Aggregate",10000,2,250844,1,1,250844,61534,"","AggregateHash","No","39eb09a18d289415",1,0,1
"Aggregate",222109,2,194379,10000,2,194379,8872094,"REFERENCE","AggregateHash","No","59eda59bc2ef499c",5,1,1
"Aggregate",10000,2,194379,1,1,194379,61534,"","AggregateHash","No","59eda59bc2ef499c",1,0,1
"Aggregate",222566,2,188390,10000,2,188390,8942568,"REFERENCE","AggregateHash","No","e90dcb6a00ac461a",5,1,1
"Aggregate",10000,2,188390,1,1,188390,62163,"","AggregateHash","No","e90dcb6a00ac461a",1,0,1
"Aggregate",117937,6,40649.2,18238,4,40649.2,57445102,"","AggregateHash","No","d99a6e03a53d5283",13,3,1
"Aggregate",118216,6,13122,18256,4,13122,55249011,"","AggregateHash","No","d04b4aaa174f40d6",13,3,1
"Aggregate",118641,6,102566,18260,4,102566,55868193,"","AggregateHash","No","899c07893d25945",13,3,1
"Aggregate",119081,6,102622,18335,4,102622,53802015,"","AggregateHash","No","da41cde6353785a6",13,3,1
"Aggregate",118275,6,78137.8,18313,4,78137.8,56388684,"","AggregateHash","No","ac904629cc28c281",13,3,1
"Aggregate",117865,6,73040.1,18264,4,73040.1,56231600,"","AggregateHash","No","ab25afedd100fe99",13,3,1
"Aggregate",120220,6,66178.4,18350,4,66178.4,57218941,"","AggregateHash","No","3caa293babed41dd",13,3,1
"Aggregate",118125,6,24516,18219,4,24516,54568362,"","AggregateHash","No","552cf758c617f558",13,3,1
"Aggregate",119790,6,74078.1,18395,4,74078.1,55378364,"","AggregateHash","No","3eadb55d695d1ac4",13,3,1
"Aggregate",118998,6,37704.8,18333,4,37704.8,53593315,"","AggregateHash","No","15c1f9688118a01d",13,3,1
"Aggregate",117597,6,32541.2,18234,4,32541.2,55920507,"","AggregateHash","No","be5b4d2f542e00e8",13,3,1
"Aggregate",119400,6,32841.8,18290,4,32841.8,57533247,"","AggregateHash","No","3269ce673d438610",13,3,1
"Aggregate",118096,6,65121.1,18269,4,65121.1,56886964,"","AggregateHash","No","c7b5fdca2dc95557",13,3,1
"Aggregate",119432,6,54069.5,18318,4,54069.5,58099069,"","AggregateHash","No","350f64d83bf7d6d7",13,3,1
"Aggregate",119487,6,78928,18291,4,78928,56418787,"","AggregateHash","No","55ec70713f730a72",13,3,1
"Aggregate",118002,6,85421.3,18284,4,85421.3,55676955,"","AggregateHash","No","97052ba5c42b0cc5",13,3,1
"Aggregate",118335,6,37493.8,18273,4,37493.8,54283252,"","AggregateHash","No","1a2a082737742658",13,3,1
"Aggregate",117289,6,53350.1,18134,4,53350.1,55390588,"","AggregateHash","No","781f97a588aad030",13,3,1
"Aggregate",119683,6,0,18308,4,0,56470823,"","AggregateHash","No","6823555d1a376d55",13,3,1
"Aggregate",118137,6,45522.9,18238,4,45522.9,55753925,"","AggregateHash","No","1848c8ca9c56aff6",13,3,1
"Aggregate",118237,6,102023,18225,4,102023,54534278,"","AggregateHash","No","ff2cf5816297dc79",13,3,1
"Aggregate",120060,6,95162.5,18311,4,95162.5,57122763,"","AggregateHash","No","381c82614a276e18",13,3,1
"Aggregate",119347,6,70566.7,18283,4,70566.7,57271046,"","AggregateHash","No","11a05f230f758ed9",13,3,1
"Aggregate",117455,6,48427.4,18148,4,48427.4,56943330,"","AggregateHash","No","c248e37b48b10ec9",13,3,1
"Aggregate",118850,6,16434.6,18379,4,16434.6,57437209,"","AggregateHash","No","f2b8ab33113d7180",13,3,1
"Aggregate",120394,6,120427,18409,4,120427,55868193,"","AggregateHash","No","34f2d204de0e50fd",13,3,1
"Aggregate",118029,6,13086,18226,4,13086,55803167,"","AggregateHash","No","438473a6b1c48f13",13,3,1
"Aggregate",117424,6,117504,18167,4,117504,56845825,"","AggregateHash","No","44c685acf62236be",13,3,1
"Aggregate",120321,6,33188.6,18464,4,33188.6,55892639,"","AggregateHash","No","4b5e30e4b1896a5e",13,3,1
"Aggregate",119049,6,106669,18265,4,106669,54020352,"","AggregateHash","No","738364a85a54dde8",13,3,1
"Aggregate",117880,6,37389.1,18166,4,37389.1,57092241,"","AggregateHash","No","926e853667f01749",13,3,1
"Aggregate",119189,6,73738.7,18288,4,73738.7,55847868,"","AggregateHash","No","2b571ab3adb72848",13,3,1
"Aggregate",118624,6,98110.7,18252,4,98110.7,57202737,"","AggregateHash","No","fc2f8d288b363a73",13,3,1
"Aggregate",118053,6,77971.8,18306,4,77971.8,56050211,"","AggregateHash","No","cc4209a13e7255ae",13,3,1
"Aggregate",119513,6,37947.7,18347,4,37947.7,58530226,"","AggregateHash","No","fe0f4e7ffb8e04dd",13,3,1
"Aggregate",120137,6,116138,18337,4,116138,53639414,"","AggregateHash","No","19d9bae6de10faa3",13,3,1
"Aggregate",118653,6,8248.83,18185,4,8248.83,53141482,"","AggregateHash","No","df804ae93e994987",13,3,1
"Aggregate",118498,6,45717.2,18281,4,45717.2,53918517,"","AggregateHash","No","b41256b4e5f8d549",13,3,1
"Aggregate",119588,6,115788,18342,4,115788,57319519,"","AggregateHash","No","75624535ac30fc31",13,3,1
"Aggregate",117882,6,13082.1,18210,4,13082.1,52988381,"","AggregateHash","No","cf0ea5856bbe5c51",13,3,1
"Aggregate",119359,6,106989,18361,4,106989,56152255,"","AggregateHash","No","7aa0db199d493fc1",13,3,1
"Aggregate",119208,6,73806.2,18328,4,73806.2,58968020,"","AggregateHash","No","767232945296b5cd",13,3,1
"Aggregate",118886,6,21416.2,18216,4,21416.2,53966990,"","AggregateHash","No","514afc3b5e8ef6ad",13,3,1
"Aggregate",119187,6,119108,18296,4,119108,56269527,"","AggregateHash","No","7093cae2a3627d83",13,3,1
"Aggregate",119759,6,54351.4,18292,4,54351.4,56545138,"","AggregateHash","No","25f0b12e9d733cda",13,3,1
"Aggregate",118955,6,8266.06,18286,4,8266.06,56540948,"","AggregateHash","No","98fa15c84e74376b",13,3,1
"Aggregate",117074,6,8142.04,18180,4,8142.04,52583625,"","AggregateHash","No","d5418d3fe66dfb0a",13,3,1
"Aggregate",117173,6,40475.4,18153,4,40475.4,56976367,"","AggregateHash","No","a9d9bdb6f5f34a06",13,3,1
"Aggregate",118608,6,106227,18354,4,106227,52739171,"","AggregateHash","No","29a0f40a20c0bd84",13,3,1
"Aggregate",118380,6,65037.5,18195,4,65037.5,53413881,"","AggregateHash","No","594b15e5bf0d6107",13,3,1
"Aggregate",120551,6,8355.56,18397,4,8355.56,56166644,"","AggregateHash","No","679af488fa68bf4d",13,3,1
"Aggregate",118628,6,65269.4,18245,4,65269.4,53825133,"","AggregateHash","No","17a350c7c8a0a8b9",13,3,1
"Aggregate",119241,6,94448.4,18406,4,94448.4,59130063,"","AggregateHash","No","78b04014f18607ff",13,3,1
"Aggregate",118784,6,85955.5,18295,4,85955.5,54173384,"","AggregateHash","No","bebef5141a09c46d",13,3,1
"Aggregate",117796,6,8163.61,18078,4,8163.61,55657259,"","AggregateHash","No","18ab803c445f86ca",13,3,1
"Aggregate",120000,6,66108.2,18371,4,66108.2,54815687,"","AggregateHash","No","de0031837fb7f833",13,3,1
"Aggregate",119025,6,49078.1,18211,4,49078.1,53667841,"","AggregateHash","No","515c9226b86264f0",13,3,1
"Aggregate",119129,6,70327.8,18282,4,70327.8,54092434,"","AggregateHash","No","59e4eb5d875b8429",13,3,1
"Aggregate",118367,6,16389,18235,4,16389,53886947,"","AggregateHash","No","759b5e4e49e4f0fe",13,3,1
"Aggregate",116990,6,72571.8,18166,4,72571.8,53159922,"","AggregateHash","No","1397ea300764839a",13,3,1
"Aggregate",118270,6,24645.6,18258,4,24645.6,53195893,"","AggregateHash","No","2c7e1ec5728934b",13,3,1
"Aggregate",117783,6,69606.2,18258,4,69606.2,53843922,"","AggregateHash","No","aeea5877113ef460",13,3,1
"Aggregate",117761,6,53536.8,18262,4,53536.8,52030306,"","AggregateHash","No","167b4bed31019015",13,3,1
"Aggregate",120427,6,120545,18416,4,120545,53695500,"","AggregateHash","No","3296c1469ca26211",13,3,1
"Aggregate",120017,6,0,18407,4,0,57024910,"","AggregateHash","No","302f773dc611a552",13,3,1
"Aggregate",118188,6,114127,18273,4,114127,53404243,"","AggregateHash","No","a9459cedbcbefc4d",13,3,1
"Aggregate",120541,6,49589.7,18357,4,49589.7,54360502,"","AggregateHash","No","98cd44de552de780",13,3,1
