"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2631370,"REFERENCE","AggregateHash",0,"a6d3f28864ab737e",1,1,1,""
"Aggregate",1533620,4,1.35e+06,150000,2,1.35e+06,235787912,"REFERENCE","AggregateHash",0,"a6d3f28864ab737e",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2737046,"REFERENCE","AggregateHash",0,"ed1bf1e748e87813",1,1,1,""
"Aggregate",1533676,4,1.35e+06,150000,2,1.35e+06,233716146,"REFERENCE","AggregateHash",0,"ed1bf1e748e87813",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2714068,"REFERENCE","AggregateHash",0,"8bac47b44a57d2da",1,1,1,""
"Aggregate",1534019,4,1.35e+06,150000,2,1.35e+06,238859381,"REFERENCE","AggregateHash",0,"8bac47b44a57d2da",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2657842,"REFERENCE","AggregateHash",0,"b4a423000b41ba67",1,1,1,""
"Aggregate",1533817,4,1.35e+06,150000,2,1.35e+06,236212645,"REFERENCE","AggregateHash",0,"b4a423000b41ba67",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2594072,"REFERENCE","AggregateHash",0,"228d87a5b9e8f969",1,1,1,""
"Aggregate",1533791,4,1.35e+06,150000,2,1.35e+06,235240391,"REFERENCE","AggregateHash",0,"228d87a5b9e8f969",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,41,2,1.35e+06,2625014,"REFERENCE","AggregateHash",0,"10e5998ac1cb05cc",1,1,1,""
"Aggregate",1533872,4,1.35e+06,150000,2,1.35e+06,237220240,"REFERENCE","AggregateHash",0,"10e5998ac1cb05cc",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,4781712,"REFERENCE","AggregateHash",0,"9eb6458e415e9749",1,1,1,""
"Aggregate",1533808,4,1.35e+06,150000,2,1.35e+06,238197592,"REFERENCE","AggregateHash",0,"9eb6458e415e9749",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,41,2,1.35e+06,2616493,"REFERENCE","AggregateHash",0,"10e5998ac1cb05cc",1,1,1,""
"Aggregate",1533872,4,1.35e+06,150000,2,1.35e+06,235947999,"REFERENCE","AggregateHash",0,"10e5998ac1cb05cc",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2645688,"REFERENCE","AggregateHash",0,"e94b1537cecea7b4",1,1,1,""
"Aggregate",1534025,4,1.35e+06,150000,2,1.35e+06,233474480,"REFERENCE","AggregateHash",0,"e94b1537cecea7b4",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2692346,"REFERENCE","AggregateHash",0,"a6d3f28864ab737e",1,1,1,""
"Aggregate",1533620,4,1.35e+06,150000,2,1.35e+06,234047285,"REFERENCE","AggregateHash",0,"a6d3f28864ab737e",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2615376,"REFERENCE","AggregateHash",0,"ed1bf1e748e87813",1,1,1,""
"Aggregate",1533676,4,1.35e+06,150000,2,1.35e+06,233984983,"REFERENCE","AggregateHash",0,"ed1bf1e748e87813",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2536310,"REFERENCE","AggregateHash",0,"a6d3f28864ab737e",1,1,1,""
"Aggregate",1533620,4,1.35e+06,150000,2,1.35e+06,243097623,"REFERENCE","AggregateHash",0,"a6d3f28864ab737e",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2510886,"REFERENCE","AggregateHash",0,"633b596a4937e21c",1,1,1,""
"Aggregate",1533835,4,1.35e+06,150000,2,1.35e+06,239291587,"REFERENCE","AggregateHash",0,"633b596a4937e21c",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,41,2,1.35e+06,2805006,"REFERENCE","AggregateHash",0,"10e5998ac1cb05cc",1,1,1,""
"Aggregate",1533872,4,1.35e+06,150000,2,1.35e+06,238434369,"REFERENCE","AggregateHash",0,"10e5998ac1cb05cc",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2704918,"REFERENCE","AggregateHash",0,"4cb62e2d56c09245",1,1,1,""
"Aggregate",1533843,4,1.35e+06,150000,2,1.35e+06,242714240,"REFERENCE","AggregateHash",0,"4cb62e2d56c09245",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2849079,"REFERENCE","AggregateHash",0,"633b596a4937e21c",1,1,1,""
"Aggregate",1533835,4,1.35e+06,150000,2,1.35e+06,237796188,"REFERENCE","AggregateHash",0,"633b596a4937e21c",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2631021,"REFERENCE","AggregateHash",0,"d3674f362eb96bab",1,1,1,""
"Aggregate",1533626,4,1.35e+06,150000,2,1.35e+06,235391887,"REFERENCE","AggregateHash",0,"d3674f362eb96bab",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,3039759,"REFERENCE","AggregateHash",0,"8bac47b44a57d2da",1,1,1,""
"Aggregate",1534019,4,1.35e+06,150000,2,1.35e+06,266645780,"REFERENCE","AggregateHash",0,"8bac47b44a57d2da",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,41,2,1.35e+06,2609788,"REFERENCE","AggregateHash",0,"10e5998ac1cb05cc",1,1,1,""
"Aggregate",1533872,4,1.35e+06,150000,2,1.35e+06,236696607,"REFERENCE","AggregateHash",0,"10e5998ac1cb05cc",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2650508,"REFERENCE","AggregateHash",0,"633b596a4937e21c",1,1,1,""
"Aggregate",1533835,4,1.35e+06,150000,2,1.35e+06,234869091,"REFERENCE","AggregateHash",0,"633b596a4937e21c",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2562084,"REFERENCE","AggregateHash",0,"9eb6458e415e9749",1,1,1,""
"Aggregate",1533808,4,1.35e+06,150000,2,1.35e+06,241828734,"REFERENCE","AggregateHash",0,"9eb6458e415e9749",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2952731,"REFERENCE","AggregateHash",0,"a44a3d6989b5b76a",1,1,1,""
"Aggregate",1533923,4,1.35e+06,150000,2,1.35e+06,235446785,"REFERENCE","AggregateHash",0,"a44a3d6989b5b76a",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2690320,"REFERENCE","AggregateHash",0,"228d87a5b9e8f969",1,1,1,""
"Aggregate",1533791,4,1.35e+06,150000,2,1.35e+06,239413607,"REFERENCE","AggregateHash",0,"228d87a5b9e8f969",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2682078,"REFERENCE","AggregateHash",0,"4cb62e2d56c09245",1,1,1,""
"Aggregate",1533843,4,1.35e+06,150000,2,1.35e+06,235557701,"REFERENCE","AggregateHash",0,"4cb62e2d56c09245",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2624874,"REFERENCE","AggregateHash",0,"f27e19dc8c403e8f",1,1,1,""
"Aggregate",1533660,4,1.35e+06,150000,2,1.35e+06,238797777,"REFERENCE","AggregateHash",0,"f27e19dc8c403e8f",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2692346,"REFERENCE","AggregateHash",0,"79999fbf90ebd4fb",1,1,1,""
"Aggregate",1534055,4,1.35e+06,150000,2,1.35e+06,235762698,"REFERENCE","AggregateHash",0,"79999fbf90ebd4fb",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2633955,"REFERENCE","AggregateHash",0,"2d792c0a859d5646",1,1,1,""
"Aggregate",1533945,4,1.35e+06,150000,2,1.35e+06,238699783,"REFERENCE","AggregateHash",0,"2d792c0a859d5646",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2639961,"REFERENCE","AggregateHash",0,"2d792c0a859d5646",1,1,1,""
"Aggregate",1533945,4,1.35e+06,150000,2,1.35e+06,234368856,"REFERENCE","AggregateHash",0,"2d792c0a859d5646",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,3252508,"REFERENCE","AggregateHash",0,"633b596a4937e21c",1,1,1,""
"Aggregate",1533835,4,1.35e+06,150000,2,1.35e+06,235516492,"REFERENCE","AggregateHash",0,"633b596a4937e21c",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,3376973,"REFERENCE","AggregateHash",0,"8bac47b44a57d2da",1,1,1,""
"Aggregate",1534019,4,1.35e+06,150000,2,1.35e+06,238462797,"REFERENCE","AggregateHash",0,"8bac47b44a57d2da",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2504530,"REFERENCE","AggregateHash",0,"20133198d3a5604f",1,1,1,""
"Aggregate",1533903,4,1.35e+06,150000,2,1.35e+06,235801392,"REFERENCE","AggregateHash",0,"20133198d3a5604f",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2635701,"REFERENCE","AggregateHash",0,"79999fbf90ebd4fb",1,1,1,""
"Aggregate",1534055,4,1.35e+06,150000,2,1.35e+06,240648900,"REFERENCE","AggregateHash",0,"79999fbf90ebd4fb",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2591837,"REFERENCE","AggregateHash",0,"20133198d3a5604f",1,1,1,""
"Aggregate",1533903,4,1.35e+06,150000,2,1.35e+06,236500200,"REFERENCE","AggregateHash",0,"20133198d3a5604f",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2552235,"REFERENCE","AggregateHash",0,"79999fbf90ebd4fb",1,1,1,""
"Aggregate",1534055,4,1.35e+06,150000,2,1.35e+06,239225932,"REFERENCE","AggregateHash",0,"79999fbf90ebd4fb",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2621382,"REFERENCE","AggregateHash",0,"20133198d3a5604f",1,1,1,""
"Aggregate",1533903,4,1.35e+06,150000,2,1.35e+06,237782708,"REFERENCE","AggregateHash",0,"20133198d3a5604f",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2747314,"REFERENCE","AggregateHash",0,"4cb62e2d56c09245",1,1,1,""
"Aggregate",1533843,4,1.35e+06,150000,2,1.35e+06,237054985,"REFERENCE","AggregateHash",0,"4cb62e2d56c09245",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2617540,"REFERENCE","AggregateHash",0,"2d792c0a859d5646",1,1,1,""
"Aggregate",1533945,4,1.35e+06,150000,2,1.35e+06,239780996,"REFERENCE","AggregateHash",0,"2d792c0a859d5646",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2657912,"REFERENCE","AggregateHash",0,"4cb62e2d56c09245",1,1,1,""
"Aggregate",1533843,4,1.35e+06,150000,2,1.35e+06,240781956,"REFERENCE","AggregateHash",0,"4cb62e2d56c09245",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2515426,"REFERENCE","AggregateHash",0,"a6d3f28864ab737e",1,1,1,""
"Aggregate",1533620,4,1.35e+06,150000,2,1.35e+06,236996943,"REFERENCE","AggregateHash",0,"a6d3f28864ab737e",16,1,1,"c_custkey"
"Aggregate",150000,2,1.35e+06,42,2,1.35e+06,2794390,"REFERENCE","AggregateHash",0,"20133198d3a5604f",1,1,1,""
"Aggregate",1533903,4,1.35e+06,150000,2,1.35e+06,240764774,"REFERENCE","AggregateHash",0,"20133198d3a5604f",16,1,1,"c_custkey"
"Aggregate",75254,2,62737.1,1,2,62737.1,608427,"REFERENCE","AggregateHash",0,"8cfd5fb0bf86fab",4,0,2,""
"Aggregate",75186,2,87578.7,1,2,87578.7,611151,"REFERENCE","AggregateHash",0,"df58c685a959c044",4,0,2,""
"Aggregate",77661,2,65137.3,1,2,65137.3,726327,"REFERENCE","AggregateHash",0,"67f5706d6c46c724",4,0,2,""
"Aggregate",74894,2,62250,1,2,62250,616669,"REFERENCE","AggregateHash",0,"7f89d046b96ad06f",4,0,2,""
"Aggregate",76873,2,78106.3,1,2,78106.3,622465,"REFERENCE","AggregateHash",0,"92b7dae75ef8b0f3",4,0,2,""
"Aggregate",77203,2,129720,1,2,129720,622884,"REFERENCE","AggregateHash",0,"a23672782a2a93af",4,0,2,""
"Aggregate",75306,2,124666,1,2,124666,610592,"REFERENCE","AggregateHash",0,"88f21f66baab7991",4,0,2,""
"Aggregate",77819,2,62401.4,1,2,62401.4,640696,"REFERENCE","AggregateHash",0,"bf1d61cf932f25b0",4,0,2,""
"Aggregate",77317,2,124648,1,2,124648,627495,"REFERENCE","AggregateHash",0,"56cb7086ee0db397",4,0,2,""
"Aggregate",75052,2,125024,1,2,125024,611011,"REFERENCE","AggregateHash",0,"4c50ce5e6a576079",4,0,2,""
"Aggregate",77900,2,79371.1,1,2,79371.1,629729,"REFERENCE","AggregateHash",0,"23c92c71f7964c8b",4,0,2,""
"Aggregate",75983,2,63309.3,1,2,63309.3,620929,"REFERENCE","AggregateHash",0,"61f1fd838cea8ae4",4,0,2,""
"Aggregate",77819,2,62401.4,1,2,62401.4,624980,"REFERENCE","AggregateHash",0,"bf1d61cf932f25b0",4,0,2,""
"Aggregate",77013,2,124135,1,2,124135,622745,"REFERENCE","AggregateHash",0,"497bae5aa3ca352a",4,0,2,""
"Aggregate",78025,2,63244.4,1,2,63244.4,633082,"REFERENCE","AggregateHash",0,"3ab535a51bbfbee3",4,0,2,""
"Aggregate",77336,2,125192,1,2,125192,647749,"REFERENCE","AggregateHash",0,"b9a0daef8f1c5810",4,0,2,""
"Aggregate",74876,2,86514.7,1,2,86514.7,605144,"REFERENCE","AggregateHash",0,"6452df29ce3c1613",4,0,2,""
"Aggregate",75306,2,124666,1,2,124666,621348,"REFERENCE","AggregateHash",0,"88f21f66baab7991",4,0,2,""
"Aggregate",75052,2,125024,1,2,125024,625259,"REFERENCE","AggregateHash",0,"4c50ce5e6a576079",4,0,2,""
"Aggregate",77317,2,124648,1,2,124648,626027,"REFERENCE","AggregateHash",0,"56cb7086ee0db397",4,0,2,""
"Aggregate",77356,2,87390.7,1,2,87390.7,658436,"REFERENCE","AggregateHash",0,"40b4595e99a0339b",4,0,2,""
"Aggregate",74876,2,86514.7,1,2,86514.7,1359129,"REFERENCE","AggregateHash",0,"6452df29ce3c1613",4,0,2,""
"Aggregate",76742,2,62200.4,1,2,62200.4,620510,"REFERENCE","AggregateHash",0,"49a0ea0553d44d01",4,0,2,""
"Aggregate",75292,2,87614.7,1,2,87614.7,608845,"REFERENCE","AggregateHash",0,"96d8fcdffa88f938",4,0,2,""
"Aggregate",74139,2,90229,1,2,90229,624561,"REFERENCE","AggregateHash",0,"edcc7edd1501e9a5",4,0,2,""
"Aggregate",74677,2,124303,1,2,124303,637972,"REFERENCE","AggregateHash",0,"efe2d82e4176a700",4,0,2,""
"Aggregate",75306,2,124666,1,2,124666,609125,"REFERENCE","AggregateHash",0,"88f21f66baab7991",4,0,2,""
"Aggregate",77197,2,64523.8,1,2,64523.8,626237,"REFERENCE","AggregateHash",0,"d316b788f130e5c",4,0,2,""
"Aggregate",74408,2,62283.1,1,2,62283.1,602700,"REFERENCE","AggregateHash",0,"70b0306ab6e33faa",4,0,2,""
"Aggregate",77905,2,62640.2,1,2,62640.2,654804,"REFERENCE","AggregateHash",0,"716441263d3331d0",4,0,2,""
"Aggregate",70245,2,62695.9,1,2,62695.9,572037,"REFERENCE","AggregateHash",0,"a78d7222c23a469d",4,0,2,""
"Aggregate",74812,2,62576.2,1,2,62576.2,606332,"REFERENCE","AggregateHash",0,"8a2f4a6ee3b15d1c",4,0,2,""
"Aggregate",77041,2,86594.5,1,2,86594.5,648728,"REFERENCE","AggregateHash",0,"95b8fda43f10c4f1",4,0,2,""
"Aggregate",75306,2,124666,1,2,124666,616180,"REFERENCE","AggregateHash",0,"88f21f66baab7991",4,0,2,""
"Aggregate",69949,2,64784.6,1,2,64784.6,571408,"REFERENCE","AggregateHash",0,"4acb5427619270fd",4,0,2,""
"Aggregate",77661,2,65137.3,1,2,65137.3,652429,"REFERENCE","AggregateHash",0,"67f5706d6c46c724",4,0,2,""
"Aggregate",77493,2,62944.1,1,2,62944.1,626307,"REFERENCE","AggregateHash",0,"8f58bbd3c5056526",4,0,2,""
"Aggregate",77203,2,129720,1,2,129720,625050,"REFERENCE","AggregateHash",0,"a23672782a2a93af",4,0,2,""
"Aggregate",77493,2,62944.1,1,2,62944.1,624352,"REFERENCE","AggregateHash",0,"8f58bbd3c5056526",4,0,2,""
"Aggregate",77537,2,62069.2,1,2,62069.2,669332,"REFERENCE","AggregateHash",0,"5c29eadebc5f219c",4,0,2,""
"Aggregate",74949,2,86716,1,2,86716,608357,"REFERENCE","AggregateHash",0,"cd264876f078ae3e",4,0,2,""
"Aggregate",77013,2,124135,1,2,124135,641185,"REFERENCE","AggregateHash",0,"497bae5aa3ca352a",4,0,2,""
"Aggregate",75039,2,62504.3,1,2,62504.3,629869,"REFERENCE","AggregateHash",0,"1cd9bf2263919731",4,0,2,""
"Aggregate",69949,2,64784.6,1,2,64784.6,568265,"REFERENCE","AggregateHash",0,"4acb5427619270fd",4,0,2,""
"Aggregate",74537,2,78757.7,1,2,78757.7,602350,"REFERENCE","AggregateHash",0,"dab074f4f1f6b006",4,0,2,""
"Aggregate",77136,2,62160.8,1,2,62160.8,631964,"REFERENCE","AggregateHash",0,"a2bb561b54aafa83",4,0,2,""
"Aggregate",77317,2,124648,1,2,124648,647331,"REFERENCE","AggregateHash",0,"56cb7086ee0db397",4,0,2,""
"Aggregate",77933,2,87903.5,1,2,87903.5,628333,"REFERENCE","AggregateHash",0,"f6490d44a81a30c2",4,0,2,""
"Aggregate",75983,2,63309.3,1,2,63309.3,636924,"REFERENCE","AggregateHash",0,"61f1fd838cea8ae4",4,0,2,""
"Aggregate",74883,2,62207.2,1,2,62207.2,605842,"REFERENCE","AggregateHash",0,"c1feea8240b33f5",4,0,2,""
"Aggregate",74812,2,62576.2,1,2,62576.2,628403,"REFERENCE","AggregateHash",0,"8a2f4a6ee3b15d1c",4,0,2,""
"Aggregate",74677,2,124303,1,2,124303,606261,"REFERENCE","AggregateHash",0,"efe2d82e4176a700",4,0,2,""
"Aggregate",77336,2,125192,1,2,125192,638950,"REFERENCE","AggregateHash",0,"b9a0daef8f1c5810",4,0,2,""
"Aggregate",69872,2,125238,1,2,125238,570850,"REFERENCE","AggregateHash",0,"c8fe4a37f4fbc929",4,0,2,""
"Aggregate",77013,2,124135,1,2,124135,625608,"REFERENCE","AggregateHash",0,"497bae5aa3ca352a",4,0,2,""
"Aggregate",77637,2,125241,1,2,125241,627216,"REFERENCE","AggregateHash",0,"82498db22a138338",4,0,2,""
"Aggregate",77194,2,64763.3,1,2,64763.3,638111,"REFERENCE","AggregateHash",0,"17590336c816c1d1",4,0,2,""
"Aggregate",77171,2,124756,1,2,124756,633921,"REFERENCE","AggregateHash",0,"185a7da202154901",4,0,2,""
"Aggregate",74949,2,86716,1,2,86716,617506,"REFERENCE","AggregateHash",0,"cd264876f078ae3e",4,0,2,""
"Aggregate",69561,2,62476.9,1,2,62476.9,565401,"REFERENCE","AggregateHash",0,"1fbcb3c2c7d2c231",4,0,2,""
"Aggregate",75186,2,87578.7,1,2,87578.7,610592,"REFERENCE","AggregateHash",0,"df58c685a959c044",4,0,2,""
"Aggregate",77336,2,125192,1,2,125192,649985,"REFERENCE","AggregateHash",0,"b9a0daef8f1c5810",4,0,2,""
"Aggregate",74677,2,124303,1,2,124303,606960,"REFERENCE","AggregateHash",0,"efe2d82e4176a700",4,0,2,""
"Aggregate",77733,2,62672.4,1,2,62672.4,639858,"REFERENCE","AggregateHash",0,"9f3c5fc752625649",4,0,2,""
"Aggregate",77203,2,62007,1,2,62007,670101,"REFERENCE","AggregateHash",0,"372dc7cb76a25a46",4,0,2,""
"Aggregate",74408,2,62283.1,1,2,62283.1,604864,"REFERENCE","AggregateHash",0,"70b0306ab6e33faa",4,0,2,""
"Aggregate",77136,2,62160.8,1,2,62160.8,622815,"REFERENCE","AggregateHash",0,"a2bb561b54aafa83",4,0,2,""
"Aggregate",77637,2,125241,1,2,125241,639508,"REFERENCE","AggregateHash",0,"82498db22a138338",4,0,2,""
"Aggregate",77136,2,62160.8,1,2,62160.8,1026803,"REFERENCE","AggregateHash",0,"a2bb561b54aafa83",4,0,2,""
"Aggregate",77186,2,61832.3,1,2,61832.3,622745,"REFERENCE","AggregateHash",0,"57444d10d8dbc8b9",4,0,2,""
"Aggregate",77438,2,124952,1,2,124952,647540,"REFERENCE","AggregateHash",0,"523b41224a92c8c1",4,0,2,""
"Aggregate",77194,2,64763.3,1,2,64763.3,624211,"REFERENCE","AggregateHash",0,"17590336c816c1d1",4,0,2,""
"Aggregate",77197,2,64523.8,1,2,64523.8,624002,"REFERENCE","AggregateHash",0,"d316b788f130e5c",4,0,2,""
"Aggregate",75039,2,62504.3,1,2,62504.3,611849,"REFERENCE","AggregateHash",0,"1cd9bf2263919731",4,0,2,""
"Aggregate",77203,2,129720,1,2,129720,638460,"REFERENCE","AggregateHash",0,"a23672782a2a93af",4,0,2,""
"Aggregate",76718,2,62228.4,1,2,62228.4,618833,"REFERENCE","AggregateHash",0,"3ffbc09e315b79f0",4,0,2,""
"Aggregate",70245,2,62695.9,1,2,62695.9,574761,"REFERENCE","AggregateHash",0,"a78d7222c23a469d",4,0,2,""
"Aggregate",74883,2,62207.2,1,2,62207.2,629380,"REFERENCE","AggregateHash",0,"c1feea8240b33f5",4,0,2,""
"Aggregate",70245,2,62695.9,1,2,62695.9,591035,"REFERENCE","AggregateHash",0,"a78d7222c23a469d",4,0,2,""
"Aggregate",69561,2,62476.9,1,2,62476.9,593549,"REFERENCE","AggregateHash",0,"1fbcb3c2c7d2c231",4,0,2,""
"Aggregate",77062,2,62451.2,1,2,62451.2,638950,"REFERENCE","AggregateHash",0,"c3356d2c847b1102",4,0,2,""
"Aggregate",77203,2,62007,1,2,62007,620301,"REFERENCE","AggregateHash",0,"372dc7cb76a25a46",4,0,2,""
"Aggregate",77136,2,62160.8,1,2,62160.8,630009,"REFERENCE","AggregateHash",0,"a2bb561b54aafa83",4,0,2,""
"Aggregate",77062,2,62451.2,1,2,62451.2,621418,"REFERENCE","AggregateHash",0,"c3356d2c847b1102",4,0,2,""
"Aggregate",74894,2,62250,1,2,62250,624352,"REFERENCE","AggregateHash",0,"7f89d046b96ad06f",4,0,2,""
"Aggregate",74876,2,86514.7,1,2,86514.7,607798,"REFERENCE","AggregateHash",0,"6452df29ce3c1613",4,0,2,""
"Aggregate",75254,2,62737.1,1,2,62737.1,623513,"REFERENCE","AggregateHash",0,"8cfd5fb0bf86fab",4,0,2,""
"Aggregate",75292,2,87614.7,1,2,87614.7,616878,"REFERENCE","AggregateHash",0,"96d8fcdffa88f938",4,0,2,""
"Aggregate",77661,2,65137.3,1,2,65137.3,1123469,"REFERENCE","AggregateHash",0,"67f5706d6c46c724",4,0,2,""
"Aggregate",77313,2,124254,1,2,124254,626516,"REFERENCE","AggregateHash",0,"9762c3a887e47469",4,0,2,""
"Aggregate",74894,2,62250,1,2,62250,605633,"REFERENCE","AggregateHash",0,"7f89d046b96ad06f",4,0,2,""
"Aggregate",75787,2,62814.1,1,2,62814.1,639019,"REFERENCE","AggregateHash",0,"52bdd8e98fcf2115",4,0,2,""
"Aggregate",74408,2,62283.1,1,2,62283.1,601652,"REFERENCE","AggregateHash",0,"70b0306ab6e33faa",4,0,2,""
"Aggregate",77661,2,65137.3,1,2,65137.3,627914,"REFERENCE","AggregateHash",0,"67f5706d6c46c724",4,0,2,""
"Aggregate",75787,2,62814.1,1,2,62814.1,614363,"REFERENCE","AggregateHash",0,"52bdd8e98fcf2115",4,0,2,""
"Aggregate",77819,2,62401.4,1,2,62401.4,629520,"REFERENCE","AggregateHash",0,"bf1d61cf932f25b0",4,0,2,""
"Aggregate",75254,2,62737.1,1,2,62737.1,1263580,"REFERENCE","AggregateHash",0,"8cfd5fb0bf86fab",4,0,2,""
"Aggregate",75039,2,62504.3,1,2,62504.3,611220,"REFERENCE","AggregateHash",0,"1cd9bf2263919731",4,0,2,""
"Aggregate",77197,2,64523.8,1,2,64523.8,623723,"REFERENCE","AggregateHash",0,"d316b788f130e5c",4,0,2,""
"Aggregate",77819,2,62401.4,1,2,62401.4,627564,"REFERENCE","AggregateHash",0,"bf1d61cf932f25b0",4,0,2,""
"Aggregate",229512,2,249457,10000,2,249457,14791731,"REFERENCE","AggregateHash",1,"41636a3ba945a947",93,1,1,"l_suppkey"
"Aggregate",10000,2,249457,1,1,249457,73478,"DATA","AggregateHash",0,"41636a3ba945a947",1,0,1,""
"Aggregate",231305,2,213188,10000,2,213188,13792028,"REFERENCE","AggregateHash",1,"79d3e443c492d123",93,1,1,"l_suppkey"
"Aggregate",10000,2,213188,1,1,213188,71173,"DATA","AggregateHash",0,"79d3e443c492d123",1,0,1,""
"Aggregate",229391,2,249186,10000,2,249186,14196505,"REFERENCE","AggregateHash",1,"f0a05a0b761c9dff",93,1,1,"l_suppkey"
"Aggregate",10000,2,249186,1,1,249186,71452,"DATA","AggregateHash",0,"f0a05a0b761c9dff",1,0,1,""
"Aggregate",228688,2,248748,10000,2,248748,14293590,"REFERENCE","AggregateHash",1,"e2035de45e761f8e",93,1,1,"l_suppkey"
"Aggregate",10000,2,248748,1,1,248748,72220,"DATA","AggregateHash",0,"e2035de45e761f8e",1,0,1,""
"Aggregate",228921,2,248717,10000,2,248717,13669029,"REFERENCE","AggregateHash",1,"bf059aa236148cb",93,1,1,"l_suppkey"
"Aggregate",10000,2,248717,1,1,248717,71592,"DATA","AggregateHash",0,"bf059aa236148cb",1,0,1,""
"Aggregate",228512,2,210386,10000,2,210386,13737758,"REFERENCE","AggregateHash",1,"3a6a71e670246fe6",93,1,1,"l_suppkey"
"Aggregate",10000,2,210386,1,1,210386,71522,"DATA","AggregateHash",0,"3a6a71e670246fe6",1,0,1,""
"Aggregate",229391,2,249186,10000,2,249186,13983754,"REFERENCE","AggregateHash",1,"dd35b6a782f660ff",93,1,1,"l_suppkey"
"Aggregate",10000,2,249186,1,1,249186,71103,"DATA","AggregateHash",0,"dd35b6a782f660ff",1,0,1,""
"Aggregate",231305,2,213188,10000,2,213188,13922290,"REFERENCE","AggregateHash",1,"cc9fb1402ce43529",93,1,1,"l_suppkey"
"Aggregate",10000,2,213188,1,1,213188,72080,"DATA","AggregateHash",0,"cc9fb1402ce43529",1,0,1,""
"Aggregate",229533,2,248898,10000,2,248898,14147613,"REFERENCE","AggregateHash",1,"c752474541c1985",93,1,1,"l_suppkey"
"Aggregate",10000,2,248898,1,1,248898,94361,"DATA","AggregateHash",0,"c752474541c1985",1,0,1,""
"Aggregate",225419,2,249995,10000,2,249995,14155086,"REFERENCE","AggregateHash",1,"d62949d9b010b5d7",93,1,1,"l_suppkey"
"Aggregate",10000,2,249995,1,1,249995,72011,"DATA","AggregateHash",0,"d62949d9b010b5d7",1,0,1,""
"Aggregate",230989,2,250858,10000,2,250858,14204258,"REFERENCE","AggregateHash",1,"39eb09a18d289415",93,1,1,"l_suppkey"
