2106,"JoinHash","Semi",1559843,120107,5,2,1.55984e+06,120109,78000,75900,984168,5,983445,70492633,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",25,5,67,0,6000000,300000
2107,"JoinHash","Semi",6000000,120107,5,2,6e+06,120109,300001,75900,1518541,5,1.51687e+06,157061113,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2108,"JoinHash","Semi",1559843,59843,5,2,1.55984e+06,59851.2,78000,37867,758240,5,757503,54799820,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",25,5,67,0,6000000,300000
2109,"JoinHash","Semi",6000000,59843,5,2,6e+06,59851.2,300001,37867,758240,5,757503,110959538,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2110,"JoinHash","Semi",1559843,0,5,2,1.55984e+06,0,78000,0,0,5,0,17893723,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",25,0,67,5,6000000,300000
2111,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,69266839,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
2112,"JoinHash","Semi",1499997,299995,5,2,1.5e+06,300000,75000,189601,946984,5,946153,107227537,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",24,5,68,0,6000000,300000
2113,"JoinHash","Semi",6000000,299995,5,2,6e+06,300000,300001,189601,3793965,5,3.79078e+06,328695899,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2114,"JoinHash","Semi",1499997,239940,5,2,1.5e+06,239952,75000,151615,946984,5,946153,102489828,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",24,5,68,0,6000000,300000
2115,"JoinHash","Semi",6000000,239940,5,2,6e+06,239952,300001,151615,3032945,5,3.03025e+06,291610577,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2116,"JoinHash","Semi",1499997,180094,5,2,1.5e+06,180084,75000,113896,946984,5,946153,91551557,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",24,5,68,0,6000000,300000
2117,"JoinHash","Semi",6000000,180094,5,2,6e+06,180084,300001,113896,2279129,5,2.27692e+06,240639982,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2118,"JoinHash","Semi",1499997,120107,5,2,1.5e+06,120109,75000,75900,946984,5,946153,69614042,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",24,5,68,0,6000000,300000
2119,"JoinHash","Semi",6000000,120107,5,2,6e+06,120109,300001,75900,1518541,5,1.51687e+06,151195044,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2120,"JoinHash","Semi",1499997,59843,5,2,1.5e+06,59851.2,75000,37867,758240,5,757503,55285109,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",24,5,68,0,6000000,300000
2121,"JoinHash","Semi",6000000,59843,5,2,6e+06,59851.2,300001,37867,758240,5,757503,111226000,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2122,"JoinHash","Semi",1499997,0,5,2,1.5e+06,0,75000,0,0,5,0,19641265,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",24,0,68,5,6000000,300000
2123,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,69570179,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
2124,"JoinHash","Semi",1439920,299995,5,2,1.43992e+06,300000,72000,189601,908929,5,908327,104671461,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",23,5,69,0,6000000,300000
2125,"JoinHash","Semi",6000000,299995,5,2,6e+06,300000,300001,189601,3793965,5,3.79078e+06,333939711,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2126,"JoinHash","Semi",1439920,239940,5,2,1.43992e+06,239952,72000,151615,908929,5,908327,95941016,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",23,5,69,0,6000000,300000
2127,"JoinHash","Semi",6000000,239940,5,2,6e+06,239952,300001,151615,3032945,5,3.03025e+06,272631800,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2128,"JoinHash","Semi",1439920,180094,5,2,1.43992e+06,180084,72000,113896,908929,5,908327,89072451,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",23,5,69,0,6000000,300000
2129,"JoinHash","Semi",6000000,180094,5,2,6e+06,180084,300001,113896,2279129,5,2.27692e+06,236807125,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2130,"JoinHash","Semi",1439920,120107,5,2,1.43992e+06,120109,72000,75900,908929,5,908327,66079706,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",23,5,69,0,6000000,300000
2131,"JoinHash","Semi",6000000,120107,5,2,6e+06,120109,300001,75900,1518541,5,1.51687e+06,158352771,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2132,"JoinHash","Semi",1439920,59843,5,2,1.43992e+06,59851.2,72000,37867,758240,5,757503,54304404,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",23,5,69,0,6000000,300000
2133,"JoinHash","Semi",6000000,59843,5,2,6e+06,59851.2,300001,37867,758240,5,757503,111179831,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2134,"JoinHash","Semi",1439920,0,5,2,1.43992e+06,0,72000,0,0,5,0,16563580,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",23,0,69,5,6000000,300000
2135,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,69218995,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
2136,"JoinHash","Semi",1380142,299995,5,2,1.38014e+06,300000,69000,189601,871021,5,870498,98651173,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",22,5,70,0,6000000,300000
2137,"JoinHash","Semi",6000000,299995,5,2,6e+06,300000,300001,189601,3793965,5,3.79078e+06,333065731,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2138,"JoinHash","Semi",1380142,239940,5,2,1.38014e+06,239952,69000,151615,871021,5,870498,92074284,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",22,5,70,0,6000000,300000
2139,"JoinHash","Semi",6000000,239940,5,2,6e+06,239952,300001,151615,3032945,5,3.03025e+06,272899728,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2140,"JoinHash","Semi",1380142,180094,5,2,1.38014e+06,180084,69000,113896,871021,5,870498,87332453,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",22,5,70,0,6000000,300000
2141,"JoinHash","Semi",6000000,180094,5,2,6e+06,180084,300001,113896,2279129,5,2.27692e+06,239111058,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2142,"JoinHash","Semi",1380142,120107,5,2,1.38014e+06,120109,69000,75900,871021,5,870498,61911659,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",22,5,70,0,6000000,300000
2143,"JoinHash","Semi",6000000,120107,5,2,6e+06,120109,300001,75900,1518541,5,1.51687e+06,150863974,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2144,"JoinHash","Semi",1380142,59843,5,2,1.38014e+06,59851.2,69000,37867,758240,5,757503,52829541,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",22,5,70,0,6000000,300000
2145,"JoinHash","Semi",6000000,59843,5,2,6e+06,59851.2,300001,37867,758240,5,757503,110604651,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2146,"JoinHash","Semi",1380142,0,5,2,1.38014e+06,0,69000,0,0,5,0,15886076,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",22,0,70,5,6000000,300000
2147,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,69266420,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
2148,"JoinHash","Semi",1320085,299995,5,2,1.32009e+06,300000,66000,189601,833513,5,832839,97625068,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",21,5,71,0,6000000,300000
2149,"JoinHash","Semi",6000000,299995,5,2,6e+06,300000,300001,189601,3793965,5,3.79078e+06,333197040,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2150,"JoinHash","Semi",1320085,239940,5,2,1.32009e+06,239952,66000,151615,833513,5,832839,88896999,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",21,5,71,0,6000000,300000
2151,"JoinHash","Semi",6000000,239940,5,2,6e+06,239952,300001,151615,3032945,5,3.03025e+06,278966673,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2152,"JoinHash","Semi",1320085,180094,5,2,1.32009e+06,180084,66000,113896,833513,5,832839,82873847,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",21,5,71,0,6000000,300000
2153,"JoinHash","Semi",6000000,180094,5,2,6e+06,180084,300001,113896,2279129,5,2.27692e+06,246048701,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2154,"JoinHash","Semi",1320085,120107,5,2,1.32009e+06,120109,66000,75900,833513,5,832839,59885223,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",21,5,71,0,6000000,300000
2155,"JoinHash","Semi",6000000,120107,5,2,6e+06,120109,300001,75900,1518541,5,1.51687e+06,156640221,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2156,"JoinHash","Semi",1320085,59843,5,2,1.32009e+06,59851.2,66000,37867,758240,5,757503,52239133,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",21,5,71,0,6000000,300000
2157,"JoinHash","Semi",6000000,59843,5,2,6e+06,59851.2,300001,37867,758240,5,757503,110428919,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2158,"JoinHash","Semi",1320085,0,5,2,1.32009e+06,0,66000,0,0,5,0,15183428,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",21,0,71,5,6000000,300000
2159,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,69357778,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
2160,"JoinHash","Semi",1260385,299995,5,2,1.26038e+06,300000,63000,189601,795775,5,794880,98270373,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",20,5,72,0,6000000,300000
2161,"JoinHash","Semi",6000000,299995,5,2,6e+06,300000,300001,189601,3793965,5,3.79078e+06,326708436,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2162,"JoinHash","Semi",1260385,239940,5,2,1.26038e+06,239952,63000,151615,795775,5,794880,87656118,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",20,5,72,0,6000000,300000
2163,"JoinHash","Semi",6000000,239940,5,2,6e+06,239952,300001,151615,3032945,5,3.03025e+06,276916490,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2164,"JoinHash","Semi",1260385,180094,5,2,1.26038e+06,180084,63000,113896,795775,5,794880,79065016,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",20,5,72,0,6000000,300000
2165,"JoinHash","Semi",6000000,180094,5,2,6e+06,180084,300001,113896,2279129,5,2.27692e+06,232349706,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2166,"JoinHash","Semi",1260385,120107,5,2,1.26038e+06,120109,63000,75900,795775,5,794880,56114946,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",20,5,72,0,6000000,300000
2167,"JoinHash","Semi",6000000,120107,5,2,6e+06,120109,300001,75900,1518541,5,1.51687e+06,153558486,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2168,"JoinHash","Semi",1260385,59843,5,2,1.26038e+06,59851.2,63000,37867,758240,5,757503,50726833,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",20,5,72,0,6000000,300000
2169,"JoinHash","Semi",6000000,59843,5,2,6e+06,59851.2,300001,37867,758240,5,757503,109868546,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2170,"JoinHash","Semi",1260385,0,5,2,1.26038e+06,0,63000,0,0,5,0,14475470,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",20,0,72,5,6000000,300000
2171,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,69478682,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
2172,"JoinHash","Semi",1200617,299995,5,2,1.20062e+06,300000,60000,189601,758240,5,757503,90919942,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",19,5,73,0,6000000,300000
2173,"JoinHash","Semi",6000000,299995,5,2,6e+06,300000,300001,189601,3793965,5,3.79078e+06,345551504,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2174,"JoinHash","Semi",1200617,239940,5,2,1.20062e+06,239952,60000,151615,758240,5,757503,81235823,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",19,5,73,0,6000000,300000
2175,"JoinHash","Semi",6000000,239940,5,2,6e+06,239952,300001,151615,3032945,5,3.03025e+06,274969957,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2176,"JoinHash","Semi",1200617,180094,5,2,1.20062e+06,180084,60000,113896,758240,5,757503,75962955,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",19,5,73,0,6000000,300000
2177,"JoinHash","Semi",6000000,180094,5,2,6e+06,180084,300001,113896,2279129,5,2.27692e+06,253737884,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2178,"JoinHash","Semi",1200617,120107,5,2,1.20062e+06,120109,60000,75900,758240,5,757503,56923272,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",19,5,73,0,6000000,300000
2179,"JoinHash","Semi",6000000,120107,5,2,6e+06,120109,300001,75900,1518541,5,1.51687e+06,152248249,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2180,"JoinHash","Semi",1200617,59843,5,2,1.20062e+06,59851.2,60000,37867,758240,5,757503,51135012,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",19,5,73,0,6000000,300000
2181,"JoinHash","Semi",6000000,59843,5,2,6e+06,59851.2,300001,37867,758240,5,757503,109817420,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2182,"JoinHash","Semi",1200617,0,5,2,1.20062e+06,0,60000,0,0,5,0,13808652,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",19,0,73,5,6000000,300000
2183,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,69318525,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
2184,"JoinHash","Semi",1140595,299995,5,2,1.14059e+06,300000,57000,189601,720392,5,719882,86885719,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",18,5,74,0,6000000,300000
2185,"JoinHash","Semi",6000000,299995,5,2,6e+06,300000,300001,189601,3793965,5,3.79078e+06,341582097,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2186,"JoinHash","Semi",1140595,239940,5,2,1.14059e+06,239952,57000,151615,720392,5,719882,79454197,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",18,5,74,0,6000000,300000
2187,"JoinHash","Semi",6000000,239940,5,2,6e+06,239952,300001,151615,3032945,5,3.03025e+06,283131997,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2188,"JoinHash","Semi",1140595,180094,5,2,1.14059e+06,180084,57000,113896,720392,5,719882,71677916,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",18,5,74,0,6000000,300000
2189,"JoinHash","Semi",6000000,180094,5,2,6e+06,180084,300001,113896,2279129,5,2.27692e+06,239677158,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2190,"JoinHash","Semi",1140595,120107,5,2,1.14059e+06,120109,57000,75900,720392,5,719882,53833085,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",18,5,74,0,6000000,300000
2191,"JoinHash","Semi",6000000,120107,5,2,6e+06,120109,300001,75900,1518541,5,1.51687e+06,155510117,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2192,"JoinHash","Semi",1140595,59843,5,2,1.14059e+06,59851.2,57000,37867,720392,5,719882,46652099,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",18,5,74,0,6000000,300000
2193,"JoinHash","Semi",6000000,59843,5,2,6e+06,59851.2,300001,37867,758240,5,757503,109750787,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2194,"JoinHash","Semi",1140595,0,5,2,1.14059e+06,0,57000,0,0,5,0,13106702,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",18,0,74,5,6000000,300000
2195,"JoinHash","Semi",6000000,0,5,2,6e+06,0,300001,0,0,5,0,69373214,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,0,0,5,6000000,300000
2196,"JoinHash","Semi",1080569,299995,5,2,1.08057e+06,300000,54000,189601,682594,5,682246,83388331,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",17,5,75,0,6000000,300000
2197,"JoinHash","Semi",6000000,299995,5,2,6e+06,300000,300001,189601,3793965,5,3.79078e+06,335451802,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
2198,"JoinHash","Semi",1080569,239940,5,2,1.08057e+06,239952,54000,151615,682594,5,682246,77481473,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","REFERENCE","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",17,5,75,0,6000000,300000
2199,"JoinHash","Semi",6000000,239940,5,2,6e+06,239952,300001,151615,3032945,5,3.03025e+06,280653100,"65535_6000000_sorted","65535_6000000_float_Dictionary_0","DATA","semi_join_300000","semi_join_300000_float_Dictionary_1","REFERENCE",1,"Ascending","No","",92,5,0,0,6000000,300000
